,age,mar
203,20.3,1.2163431294547142
204,20.400000000000002,1.2163431294547142
205,20.5,1.2163431294547142
206,20.6,1.2163431294547142
207,20.700000000000003,1.2163431294547142
208,20.8,1.2163431294547142
209,20.900000000000002,1.2163431294547142
210,21.0,1.2163431294547142
211,21.1,1.2163431294547142
212,21.200000000000003,1.2163431294547142
213,21.3,1.2163431294547142
214,21.400000000000002,1.2163431294547142
215,21.5,1.2163431294547142
216,21.6,1.2163431294547142
217,21.700000000000003,1.2163431294547142
218,21.8,1.2163431294547142
219,21.900000000000002,1.2163431294547142
220,22.0,1.2163431294547142
221,22.1,1.2163431294547142
222,22.200000000000003,1.2163431294547142
223,22.3,1.2163431294547142
224,22.400000000000002,1.2163431294547142
225,22.5,1.2163431294547142
226,22.6,1.2163431294547142
227,22.700000000000003,1.2163431294547142
228,22.8,1.2163431294547142
229,22.900000000000002,0.22656209629001411
230,23.0,0.22656209629001411
231,23.1,0.22656209629001411
232,23.200000000000003,0.22656209629001411
233,23.3,0.22656209629001411
234,23.400000000000002,0.22656209629001411
235,23.5,0.22656209629001411
236,23.6,0.22656209629001411
237,23.700000000000003,0.22656209629001411
238,23.8,0.22656209629001411
239,23.900000000000002,0.22656209629001411
240,24.0,0.22656209629001411
241,24.1,0.22656209629001411
242,24.200000000000003,0.22656209629001411
243,24.3,0.22656209629001411
244,24.400000000000002,0.22656209629001411
245,24.5,0.22656209629001411
246,24.6,0.22656209629001411
247,24.700000000000003,0.22656209629001411
248,24.8,0.22656209629001411
249,24.900000000000002,0.22656209629001411
250,25.0,0.22656209629001411
251,25.1,0.22656209629001411
252,25.200000000000003,0.22656209629001411
253,25.3,0.22656209629001411
254,25.400000000000002,0.22656209629001411
255,25.5,0.22656209629001411
256,25.6,0.22656209629001411
257,25.700000000000003,0.22656209629001411
258,25.8,0.22656209629001411
259,25.900000000000002,0.22656209629001411
260,26.0,0.22656209629001411
261,26.1,0.22656209629001411
262,26.200000000000003,0.22656209629001411
263,26.3,0.22656209629001411
264,26.400000000000002,0.22656209629001411
265,26.5,0.22656209629001411
266,26.6,0.22656209629001411
267,26.700000000000003,0.22656209629001411
268,26.8,0.22656209629001411
269,26.900000000000002,0.22656209629001411
270,27.0,0.22656209629001411
271,27.1,0.22656209629001411
272,27.200000000000003,0.22656209629001411
273,27.3,0.22656209629001411
274,27.400000000000002,0.22656209629001411
275,27.5,0.22656209629001411
276,27.6,0.22656209629001411
277,27.700000000000003,0.22656209629001411
278,27.8,0.22656209629001411
279,27.900000000000002,0.22656209629001411
280,28.0,0.22656209629001411
281,28.1,0.22656209629001411
282,28.200000000000003,0.22656209629001411
283,28.3,0.22656209629001411
284,28.400000000000002,0.22656209629001411
285,28.5,0.22656209629001411
286,28.6,0.22656209629001411
287,28.700000000000003,0.22656209629001411
288,28.8,0.22656209629001411
289,28.900000000000002,0.22656209629001411
290,29.0,0.22656209629001411
291,29.1,0.22656209629001411
292,29.200000000000003,0.22656209629001411
293,29.3,0.22656209629001411
294,29.400000000000002,0.22656209629001411
295,29.5,0.22656209629001411
296,29.6,0.22656209629001411
297,29.700000000000003,0.22656209629001411
298,29.8,0.22656209629001411
299,29.900000000000002,0.22656209629001411
300,30.0,0.22656209629001411
301,30.1,0.22656209629001411
302,30.200000000000003,0.22656209629001411
303,30.3,0.22656209629001411
304,30.400000000000002,0.22656209629001411
305,30.5,0.22656209629001411
306,30.6,0.22656209629001411
307,30.700000000000003,0.22656209629001411
308,30.8,0.22656209629001411
309,30.900000000000002,0.22656209629001411
310,31.0,0.22656209629001411
311,31.1,0.22656209629001411
312,31.200000000000003,0.22656209629001411
313,31.3,0.22656209629001411
314,31.400000000000002,0.22656209629001411
315,31.5,0.22656209629001411
316,31.6,0.22656209629001411
317,31.700000000000003,0.22656209629001411
318,31.8,0.22656209629001411
319,31.900000000000002,0.22656209629001411
320,32.0,0.22656209629001411
321,32.1,0.22656209629001411
322,32.2,0.22656209629001411
323,32.300000000000004,0.22656209629001411
324,32.4,0.22656209629001411
325,32.5,16.437161244965967
326,32.6,16.437161244965967
327,32.7,16.437161244965967
328,32.800000000000004,16.437161244965967
329,32.9,16.437161244965967
330,33.0,5.486809686489337
331,33.1,5.486809686489337
332,33.2,5.486809686489337
333,33.300000000000004,5.486809686489337
334,33.4,5.486809686489337
335,33.5,5.486809686489337
336,33.6,5.486809686489337
337,33.7,5.486809686489337
338,33.800000000000004,5.486809686489337
339,33.9,5.486809686489337
340,34.0,5.486809686489337
341,34.1,5.486809686489337
342,34.2,5.486809686489337
343,34.300000000000004,5.486809686489337
344,34.4,5.486809686489337
345,34.5,5.486809686489337
346,34.6,5.486809686489337
347,34.7,5.486809686489337
348,34.800000000000004,0.3152644334178804
349,34.9,0.3152644334178804
350,35.0,0.3152644334178804
351,35.1,0.3152644334178804
352,35.2,0.3152644334178804
353,35.300000000000004,0.3152644334178804
354,35.4,0.3152644334178804
355,35.5,3.9918551509830813
356,35.6,3.9918551509830813
357,35.7,3.9918551509830813
358,35.800000000000004,3.9918551509830813
359,35.9,3.9918551509830813
360,36.0,3.9918551509830813
361,36.1,3.9918551509830813
362,36.2,3.9918551509830813
363,36.300000000000004,3.9918551509830813
364,36.4,3.9918551509830813
365,36.5,3.9918551509830813
366,36.6,3.9918551509830813
367,36.7,3.9918551509830813
368,36.800000000000004,3.9918551509830813
369,36.9,3.9918551509830813
370,37.0,2.3035922499891384
371,37.1,2.3035922499891384
372,37.2,2.3035922499891384
373,37.300000000000004,2.3035922499891384
374,37.4,16.137740877580146
375,37.5,16.137740877580146
376,37.6,16.137740877580146
377,37.7,16.137740877580146
378,37.800000000000004,16.137740877580146
379,37.9,16.137740877580146
380,38.0,16.137740877580146
381,38.1,16.137740877580146
382,38.2,16.137740877580146
383,38.300000000000004,16.137740877580146
384,38.400000000000006,16.137740877580146
385,38.5,16.137740877580146
386,38.6,16.137740877580146
387,38.7,13.769705242178954
388,38.800000000000004,13.769705242178954
389,38.900000000000006,13.769705242178954
390,39.0,13.769705242178954
391,39.1,13.769705242178954
392,39.2,13.769705242178954
393,39.300000000000004,13.769705242178954
394,39.400000000000006,13.769705242178954
395,39.5,13.769705242178954
396,39.6,13.769705242178954
397,39.7,13.769705242178954
398,39.800000000000004,13.769705242178954
399,39.900000000000006,13.769705242178954
400,40.0,13.769705242178954
401,40.1,13.769705242178954
402,40.2,13.769705242178954
403,40.300000000000004,13.769705242178954
404,40.400000000000006,28.660049979409607
405,40.5,36.00722404204859
406,40.6,36.00722404204859
407,40.7,36.00722404204859
408,40.800000000000004,36.00722404204859
409,40.900000000000006,36.00722404204859
410,41.0,36.00722404204859
411,41.1,36.00722404204859
412,41.2,36.00722404204859
413,41.300000000000004,36.00722404204859
414,41.400000000000006,36.00722404204859
415,41.5,36.00722404204859
416,41.6,36.00722404204859
417,41.7,36.00722404204859
418,41.800000000000004,36.00722404204859
419,41.900000000000006,36.00722404204859
420,42.0,44.433587105455565
421,42.1,44.433587105455565
422,42.2,44.433587105455565
423,42.300000000000004,44.433587105455565
424,42.400000000000006,44.433587105455565
425,42.5,44.433587105455565
426,42.6,44.433587105455565
427,42.7,28.118647951136232
428,42.800000000000004,33.24552439724644
429,42.900000000000006,33.24552439724644
430,43.0,33.24552439724644
431,43.1,33.24552439724644
432,43.2,33.24552439724644
433,43.300000000000004,33.24552439724644
434,43.400000000000006,33.24552439724644
435,43.5,33.24552439724644
436,43.6,22.771168132322153
437,43.7,22.771168132322153
438,43.800000000000004,22.771168132322153
439,43.900000000000006,22.771168132322153
440,44.0,22.771168132322153
441,44.1,22.771168132322153
442,44.2,22.946976938347895
443,44.300000000000004,22.946976938347895
444,44.400000000000006,22.946976938347895
445,44.5,22.946976938347895
446,44.6,22.946976938347895
447,44.7,22.946976938347895
448,44.800000000000004,22.946976938347895
449,44.900000000000006,22.946976938347895
450,45.0,22.946976938347895
451,45.1,22.946976938347895
452,45.2,22.946976938347895
453,45.300000000000004,22.946976938347895
454,45.400000000000006,22.946976938347895
455,45.5,30.562305580985026
456,45.6,36.59267675211967
457,45.7,36.59267675211967
458,45.800000000000004,36.59267675211967
459,45.900000000000006,36.59267675211967
460,46.0,36.59267675211967
461,46.1,36.59267675211967
462,46.2,36.59267675211967
463,46.300000000000004,13.57582688506221
464,46.400000000000006,13.57582688506221
465,46.5,13.57582688506221
466,46.6,13.57582688506221
467,46.7,13.57582688506221
468,46.800000000000004,13.57582688506221
469,46.900000000000006,13.57582688506221
470,47.0,13.57582688506221
471,47.1,13.57582688506221
472,47.2,13.57582688506221
473,47.300000000000004,13.57582688506221
474,47.400000000000006,13.57582688506221
475,47.5,13.57582688506221
476,47.6,13.57582688506221
477,47.7,13.57582688506221
478,47.800000000000004,13.57582688506221
479,47.900000000000006,32.494748570357466
480,48.0,32.494748570357466
481,48.1,32.494748570357466
482,48.2,32.494748570357466
483,48.300000000000004,32.494748570357466
484,48.400000000000006,32.494748570357466
485,48.5,13.646503313332415
486,48.6,13.646503313332415
487,48.7,13.646503313332415
488,48.800000000000004,13.646503313332415
489,48.900000000000006,13.646503313332415
490,49.0,13.646503313332415
491,49.1,13.646503313332415
492,49.2,13.646503313332415
493,49.300000000000004,13.646503313332415
494,49.400000000000006,13.646503313332415
495,49.5,13.646503313332415
496,49.6,13.646503313332415
497,49.7,13.646503313332415
498,49.800000000000004,13.646503313332415
499,49.900000000000006,13.646503313332415
