,age,mar
179,17.900000000000002,0.6305288668357608
180,18.0,0.6305288668357608
181,18.1,0.6305288668357608
182,18.2,0.6305288668357608
183,18.3,0.6305288668357608
184,18.400000000000002,0.6305288668357608
185,18.5,0.6305288668357608
186,18.6,0.6305288668357608
187,18.7,0.6305288668357608
188,18.8,0.6305288668357608
189,18.900000000000002,0.6305288668357608
190,19.0,0.6305288668357608
191,19.1,0.6305288668357608
192,19.200000000000003,0.6305288668357608
193,19.3,0.6305288668357608
194,19.400000000000002,0.6305288668357608
195,19.5,0.6305288668357608
196,19.6,0.6305288668357608
197,19.700000000000003,0.6305288668357608
198,19.8,0.6305288668357608
199,19.900000000000002,0.6305288668357608
200,20.0,0.6305288668357608
201,20.1,0.6305288668357608
202,20.200000000000003,0.6305288668357608
