,age,mar
206,20.6,15.734158872075417
207,20.700000000000003,15.734158872075417
208,20.8,15.734158872075417
209,20.900000000000002,15.734158872075417
210,21.0,15.734158872075417
211,21.1,15.734158872075417
212,21.200000000000003,15.734158872075417
213,21.3,15.734158872075417
214,21.400000000000002,15.734158872075417
215,21.5,15.734158872075417
216,21.6,15.734158872075417
217,21.700000000000003,15.734158872075417
218,21.8,15.734158872075417
219,21.900000000000002,15.734158872075417
220,22.0,15.734158872075417
221,22.1,15.734158872075417
222,22.200000000000003,15.734158872075417
223,22.3,15.734158872075417
224,22.400000000000002,15.734158872075417
225,22.5,15.734158872075417
226,22.6,14.238383116209388
227,22.700000000000003,14.238383116209388
228,22.8,14.238383116209388
229,22.900000000000002,14.238383116209388
230,23.0,14.238383116209388
231,23.1,14.238383116209388
232,23.200000000000003,14.238383116209388
233,23.3,14.238383116209388
234,23.400000000000002,14.238383116209388
235,23.5,14.238383116209388
236,23.6,14.238383116209388
237,23.700000000000003,14.238383116209388
238,23.8,14.238383116209388
239,23.900000000000002,14.238383116209388
240,24.0,14.238383116209388
241,24.1,14.238383116209388
242,24.200000000000003,14.238383116209388
243,24.3,14.238383116209388
244,24.400000000000002,14.238383116209388
245,24.5,14.238383116209388
246,24.6,14.238383116209388
247,24.700000000000003,14.238383116209388
248,24.8,14.238383116209388
249,24.900000000000002,14.238383116209388
250,25.0,14.238383116209388
251,25.1,14.238383116209388
252,25.200000000000003,14.238383116209388
253,25.3,14.238383116209388
254,25.400000000000002,14.238383116209388
255,25.5,4.74222215786296
256,25.6,4.74222215786296
257,25.700000000000003,4.74222215786296
258,25.8,4.74222215786296
259,25.900000000000002,4.74222215786296
260,26.0,4.74222215786296
261,26.1,4.74222215786296
262,26.200000000000003,4.74222215786296
263,26.3,4.74222215786296
264,26.400000000000002,4.74222215786296
265,26.5,4.74222215786296
266,26.6,4.74222215786296
267,26.700000000000003,4.74222215786296
268,26.8,4.74222215786296
269,26.900000000000002,4.74222215786296
270,27.0,4.74222215786296
271,27.1,4.74222215786296
272,27.200000000000003,4.74222215786296
273,27.3,4.74222215786296
274,27.400000000000002,4.74222215786296
275,27.5,4.74222215786296
276,27.6,4.74222215786296
277,27.700000000000003,4.74222215786296
278,27.8,4.74222215786296
279,27.900000000000002,4.74222215786296
280,28.0,4.74222215786296
281,28.1,4.74222215786296
282,28.200000000000003,4.74222215786296
283,28.3,4.74222215786296
284,28.400000000000002,4.74222215786296
285,28.5,4.74222215786296
286,28.6,4.74222215786296
287,28.700000000000003,4.74222215786296
288,28.8,4.74222215786296
289,28.900000000000002,4.74222215786296
290,29.0,4.74222215786296
291,29.1,4.74222215786296
292,29.200000000000003,4.74222215786296
293,29.3,4.74222215786296
294,29.400000000000002,4.74222215786296
295,29.5,4.74222215786296
296,29.6,4.74222215786296
297,29.700000000000003,4.74222215786296
298,29.8,4.74222215786296
299,29.900000000000002,4.74222215786296
300,30.0,4.74222215786296
301,30.1,4.74222215786296
302,30.200000000000003,4.74222215786296
303,30.3,4.74222215786296
304,30.400000000000002,4.74222215786296
305,30.5,4.74222215786296
306,30.6,4.74222215786296
307,30.700000000000003,4.74222215786296
308,30.8,4.74222215786296
309,30.900000000000002,4.74222215786296
310,31.0,4.74222215786296
311,31.1,4.74222215786296
312,31.200000000000003,4.74222215786296
313,31.3,4.74222215786296
314,31.400000000000002,4.74222215786296
315,31.5,4.74222215786296
316,31.6,4.74222215786296
317,31.700000000000003,4.74222215786296
318,31.8,4.74222215786296
319,31.900000000000002,4.74222215786296
320,32.0,4.74222215786296
321,32.1,4.74222215786296
322,32.2,4.74222215786296
323,32.300000000000004,4.74222215786296
324,32.4,4.74222215786296
325,32.5,4.74222215786296
326,32.6,4.74222215786296
327,32.7,4.74222215786296
328,32.800000000000004,4.74222215786296
329,32.9,4.74222215786296
330,33.0,4.74222215786296
331,33.1,4.74222215786296
332,33.2,4.74222215786296
333,33.300000000000004,4.74222215786296
334,33.4,4.74222215786296
335,33.5,4.74222215786296
336,33.6,4.74222215786296
337,33.7,4.74222215786296
338,33.800000000000004,4.74222215786296
339,33.9,4.74222215786296
340,34.0,4.74222215786296
341,34.1,4.74222215786296
342,34.2,4.74222215786296
343,34.300000000000004,4.74222215786296
344,34.4,4.74222215786296
345,34.5,4.74222215786296
346,34.6,4.74222215786296
347,34.7,4.74222215786296
348,34.800000000000004,4.74222215786296
349,34.9,4.74222215786296
350,35.0,4.74222215786296
351,35.1,4.74222215786296
352,35.2,4.74222215786296
353,35.300000000000004,4.74222215786296
354,35.4,4.74222215786296
355,35.5,4.74222215786296
356,35.6,4.74222215786296
357,35.7,4.74222215786296
358,35.800000000000004,4.74222215786296
359,35.9,4.74222215786296
360,36.0,4.74222215786296
361,36.1,4.74222215786296
362,36.2,4.74222215786296
363,36.300000000000004,4.74222215786296
364,36.4,4.74222215786296
365,36.5,4.74222215786296
366,36.6,4.74222215786296
367,36.7,4.74222215786296
368,36.800000000000004,4.74222215786296
369,36.9,4.74222215786296
370,37.0,4.74222215786296
371,37.1,4.74222215786296
372,37.2,4.74222215786296
373,37.300000000000004,4.74222215786296
374,37.4,4.74222215786296
375,37.5,4.74222215786296
376,37.6,4.74222215786296
377,37.7,4.74222215786296
378,37.800000000000004,4.74222215786296
379,37.9,4.74222215786296
380,38.0,4.74222215786296
381,38.1,4.74222215786296
382,38.2,4.74222215786296
383,38.300000000000004,4.74222215786296
384,38.400000000000006,4.74222215786296
385,38.5,4.74222215786296
386,38.6,4.74222215786296
387,38.7,4.74222215786296
388,38.800000000000004,4.74222215786296
389,38.900000000000006,4.74222215786296
390,39.0,4.74222215786296
391,39.1,4.74222215786296
392,39.2,4.74222215786296
393,39.300000000000004,4.74222215786296
394,39.400000000000006,4.74222215786296
395,39.5,4.74222215786296
396,39.6,4.74222215786296
397,39.7,4.74222215786296
398,39.800000000000004,4.74222215786296
399,39.900000000000006,4.74222215786296
400,40.0,4.74222215786296
401,40.1,4.74222215786296
402,40.2,4.74222215786296
403,40.300000000000004,4.74222215786296
404,40.400000000000006,4.74222215786296
405,40.5,4.74222215786296
406,40.6,4.74222215786296
407,40.7,4.74222215786296
408,40.800000000000004,4.74222215786296
409,40.900000000000006,4.74222215786296
410,41.0,4.74222215786296
411,41.1,4.74222215786296
412,41.2,4.74222215786296
413,41.300000000000004,4.74222215786296
414,41.400000000000006,4.74222215786296
415,41.5,4.74222215786296
416,41.6,4.74222215786296
417,41.7,4.74222215786296
418,41.800000000000004,4.74222215786296
419,41.900000000000006,4.74222215786296
420,42.0,4.74222215786296
421,42.1,4.74222215786296
422,42.2,4.74222215786296
423,42.300000000000004,4.74222215786296
424,42.400000000000006,4.74222215786296
425,42.5,4.74222215786296
426,42.6,4.74222215786296
427,42.7,4.74222215786296
428,42.800000000000004,4.74222215786296
429,42.900000000000006,4.74222215786296
430,43.0,4.74222215786296
431,43.1,4.74222215786296
432,43.2,4.74222215786296
433,43.300000000000004,4.74222215786296
434,43.400000000000006,4.74222215786296
435,43.5,4.74222215786296
436,43.6,4.74222215786296
437,43.7,4.74222215786296
438,43.800000000000004,4.74222215786296
439,43.900000000000006,4.74222215786296
440,44.0,11.24358079050393
441,44.1,17.7449394231449
442,44.2,17.7449394231449
443,44.300000000000004,17.7449394231449
444,44.400000000000006,17.7449394231449
445,44.5,17.7449394231449
446,44.6,17.7449394231449
447,44.7,17.7449394231449
448,44.800000000000004,17.7449394231449
449,44.900000000000006,17.7449394231449
450,45.0,17.7449394231449
451,45.1,17.7449394231449
452,45.2,17.7449394231449
453,45.300000000000004,17.7449394231449
454,45.400000000000006,17.7449394231449
455,45.5,17.7449394231449
456,45.6,17.7449394231449
457,45.7,17.7449394231449
458,45.800000000000004,17.7449394231449
459,45.900000000000006,17.7449394231449
460,46.0,17.7449394231449
461,46.1,17.7449394231449
462,46.2,17.7449394231449
463,46.300000000000004,17.7449394231449
464,46.400000000000006,17.7449394231449
465,46.5,17.7449394231449
466,46.6,17.7449394231449
467,46.7,17.7449394231449
468,46.800000000000004,17.7449394231449
469,46.900000000000006,17.7449394231449
470,47.0,17.7449394231449
471,47.1,17.7449394231449
472,47.2,17.7449394231449
473,47.300000000000004,17.7449394231449
474,47.400000000000006,17.7449394231449
475,47.5,17.7449394231449
476,47.6,17.7449394231449
477,47.7,17.7449394231449
478,47.800000000000004,17.7449394231449
479,47.900000000000006,17.7449394231449
480,48.0,17.7449394231449
481,48.1,17.7449394231449
482,48.2,17.7449394231449
483,48.300000000000004,17.7449394231449
484,48.400000000000006,17.7449394231449
485,48.5,17.7449394231449
486,48.6,17.7449394231449
487,48.7,17.7449394231449
488,48.800000000000004,17.7449394231449
489,48.900000000000006,17.7449394231449
490,49.0,17.7449394231449
491,49.1,17.7449394231449
492,49.2,17.7449394231449
493,49.300000000000004,17.7449394231449
494,49.400000000000006,17.7449394231449
495,49.5,17.7449394231449
496,49.6,
497,49.7,
498,49.800000000000004,
499,49.900000000000006,
