,age,mar
192,19.200000000000003,0.0
193,19.3,0.0
194,19.400000000000002,0.0
195,19.5,0.0
196,19.6,0.0
197,19.700000000000003,0.0
198,19.8,0.0
199,19.900000000000002,0.0
200,20.0,0.0
201,20.1,0.0
202,20.200000000000003,0.0
203,20.3,0.0
204,20.400000000000002,0.0
205,20.5,0.0
206,20.6,0.0
207,20.700000000000003,0.0
208,20.8,0.0
209,20.900000000000002,0.0
210,21.0,0.0
211,21.1,0.0
212,21.200000000000003,0.0
213,21.3,0.0
214,21.400000000000002,0.0
215,21.5,0.0
216,21.6,0.0
217,21.700000000000003,0.0
218,21.8,0.0
219,21.900000000000002,0.0
220,22.0,0.0
221,22.1,0.0
222,22.200000000000003,0.0
223,22.3,0.0
224,22.400000000000002,0.0
225,22.5,0.0
226,22.6,0.0
227,22.700000000000003,0.0
228,22.8,0.0
229,22.900000000000002,0.0
230,23.0,0.0
231,23.1,0.0
232,23.200000000000003,30.480212197080522
233,23.3,30.480212197080522
234,23.400000000000002,30.480212197080522
235,23.5,30.480212197080522
236,23.6,30.480212197080522
237,23.700000000000003,30.480212197080522
238,23.8,30.480212197080522
239,23.900000000000002,30.480212197080522
240,24.0,37.928378552215136
241,24.1,37.928378552215136
242,24.200000000000003,37.928378552215136
243,24.3,37.928378552215136
244,24.400000000000002,37.928378552215136
245,24.5,37.928378552215136
246,24.6,37.928378552215136
247,24.700000000000003,37.928378552215136
248,24.8,14.695842474665954
249,24.900000000000002,14.695842474665954
250,25.0,14.695842474665954
251,25.1,14.695842474665954
252,25.200000000000003,14.695842474665954
253,25.3,14.695842474665954
254,25.400000000000002,14.695842474665954
255,25.5,14.695842474665954
256,25.6,14.695842474665954
257,25.700000000000003,14.695842474665954
258,25.8,14.695842474665954
259,25.900000000000002,14.695842474665954
260,26.0,1.3932744426522763
261,26.1,1.3932744426522763
262,26.200000000000003,1.3932744426522763
263,26.3,1.3932744426522763
264,26.400000000000002,1.3932744426522763
265,26.5,1.3932744426522763
266,26.6,1.3932744426522763
267,26.700000000000003,1.3932744426522763
268,26.8,1.3932744426522763
269,26.900000000000002,1.3932744426522763
270,27.0,1.3932744426522763
271,27.1,1.3932744426522763
272,27.200000000000003,1.3932744426522763
273,27.3,1.3932744426522763
274,27.400000000000002,1.3932744426522763
275,27.5,1.3932744426522763
276,27.6,1.3932744426522763
277,27.700000000000003,1.3932744426522763
278,27.8,1.3932744426522763
279,27.900000000000002,1.3932744426522763
280,28.0,1.3932744426522763
281,28.1,1.3932744426522763
282,28.200000000000003,1.3932744426522763
283,28.3,1.3932744426522763
284,28.400000000000002,1.3932744426522763
285,28.5,1.3932744426522763
286,28.6,1.3932744426522763
287,28.700000000000003,1.3932744426522763
288,28.8,1.3932744426522763
289,28.900000000000002,1.3932744426522763
290,29.0,1.3932744426522763
291,29.1,1.3932744426522763
292,29.200000000000003,1.3932744426522763
293,29.3,1.3932744426522763
294,29.400000000000002,1.3932744426522763
295,29.5,1.3932744426522763
296,29.6,1.3932744426522763
297,29.700000000000003,0.0
298,29.8,0.0
299,29.900000000000002,0.0
300,30.0,0.0
301,30.1,0.0
302,30.200000000000003,0.0
303,30.3,0.0
304,30.400000000000002,0.0
305,30.5,0.0
306,30.6,0.0
307,30.700000000000003,0.0
308,30.8,0.0
309,30.900000000000002,0.0
310,31.0,0.0
311,31.1,0.0
312,31.200000000000003,0.0
313,31.3,0.0
314,31.400000000000002,0.0
315,31.5,0.0
316,31.6,0.0
317,31.700000000000003,0.0
318,31.8,0.0
319,31.900000000000002,0.0
320,32.0,0.0
321,32.1,0.0
322,32.2,0.0
323,32.300000000000004,0.0
324,32.4,0.0
325,32.5,0.0
326,32.6,0.0
327,32.7,0.0
328,32.800000000000004,0.0
329,32.9,0.0
330,33.0,64.14225716625232
331,33.1,64.14225716625232
332,33.2,64.14225716625232
333,33.300000000000004,64.14225716625232
334,33.4,64.14225716625232
335,33.5,34.11455525737468
336,33.6,34.11455525737468
337,33.7,34.11455525737468
338,33.800000000000004,34.11455525737468
339,33.9,34.11455525737468
340,34.0,34.11455525737468
341,34.1,34.11455525737468
342,34.2,34.11455525737468
343,34.300000000000004,34.11455525737468
344,34.4,34.11455525737468
345,34.5,34.11455525737468
346,34.6,34.11455525737468
347,34.7,34.11455525737468
348,34.800000000000004,34.11455525737468
349,34.9,34.11455525737468
350,35.0,34.11455525737468
351,35.1,34.11455525737468
352,35.2,34.11455525737468
353,35.300000000000004,34.11455525737468
354,35.4,34.11455525737468
355,35.5,34.11455525737468
356,35.6,34.11455525737468
357,35.7,34.11455525737468
358,35.800000000000004,34.11455525737468
359,35.9,34.11455525737468
360,36.0,34.11455525737468
361,36.1,34.11455525737468
362,36.2,34.11455525737468
363,36.300000000000004,34.11455525737468
364,36.4,34.11455525737468
365,36.5,34.11455525737468
366,36.6,34.11455525737468
367,36.7,34.11455525737468
368,36.800000000000004,34.11455525737468
369,36.9,34.11455525737468
370,37.0,10.725213833798128
371,37.1,10.725213833798128
372,37.2,10.725213833798128
373,37.300000000000004,10.725213833798128
374,37.4,10.725213833798128
375,37.5,10.725213833798128
376,37.6,10.725213833798128
377,37.7,10.725213833798128
378,37.800000000000004,10.725213833798128
379,37.9,10.725213833798128
380,38.0,34.602274943824476
381,38.1,34.602274943824476
382,38.2,34.602274943824476
383,38.300000000000004,34.602274943824476
384,38.400000000000006,34.602274943824476
385,38.5,34.602274943824476
386,38.6,34.602274943824476
387,38.7,34.602274943824476
388,38.800000000000004,34.602274943824476
389,38.900000000000006,34.602274943824476
390,39.0,34.602274943824476
391,39.1,34.602274943824476
392,39.2,34.602274943824476
393,39.300000000000004,34.602274943824476
394,39.400000000000006,34.602274943824476
395,39.5,34.602274943824476
396,39.6,34.602274943824476
397,39.7,34.602274943824476
398,39.800000000000004,34.602274943824476
399,39.900000000000006,34.602274943824476
400,40.0,34.602274943824476
401,40.1,34.602274943824476
402,40.2,34.602274943824476
403,40.300000000000004,34.602274943824476
404,40.400000000000006,53.2154745135037
405,40.5,53.2154745135037
406,40.6,53.2154745135037
407,40.7,53.2154745135037
408,40.800000000000004,53.2154745135037
409,40.900000000000006,53.2154745135037
410,41.0,53.2154745135037
411,41.1,53.2154745135037
412,41.2,53.2154745135037
413,41.300000000000004,53.2154745135037
414,41.400000000000006,53.2154745135037
415,41.5,53.2154745135037
416,41.6,53.2154745135037
417,41.7,53.2154745135037
418,41.800000000000004,53.2154745135037
419,41.900000000000006,53.2154745135037
420,42.0,53.2154745135037
421,42.1,53.2154745135037
422,42.2,53.2154745135037
423,42.300000000000004,53.2154745135037
424,42.400000000000006,53.2154745135037
425,42.5,53.2154745135037
426,42.6,53.2154745135037
427,42.7,53.2154745135037
428,42.800000000000004,53.2154745135037
429,42.900000000000006,53.2154745135037
430,43.0,53.2154745135037
431,43.1,53.2154745135037
432,43.2,53.2154745135037
433,43.300000000000004,53.2154745135037
434,43.400000000000006,53.2154745135037
435,43.5,21.828396660561868
436,43.6,21.828396660561868
437,43.7,21.828396660561868
438,43.800000000000004,21.828396660561868
439,43.900000000000006,21.828396660561868
440,44.0,21.828396660561868
441,44.1,21.828396660561868
442,44.2,21.828396660561868
443,44.300000000000004,21.828396660561868
444,44.400000000000006,21.828396660561868
445,44.5,21.828396660561868
446,44.6,21.828396660561868
447,44.7,21.828396660561868
448,44.800000000000004,21.828396660561868
449,44.900000000000006,21.828396660561868
450,45.0,21.828396660561868
451,45.1,21.828396660561868
452,45.2,21.828396660561868
453,45.300000000000004,21.828396660561868
454,45.400000000000006,21.828396660561868
455,45.5,21.828396660561868
456,45.6,21.828396660561868
457,45.7,21.828396660561868
458,45.800000000000004,30.131071687449396
459,45.900000000000006,30.131071687449396
460,46.0,30.131071687449396
461,46.1,30.131071687449396
462,46.2,30.131071687449396
463,46.300000000000004,30.131071687449396
464,46.400000000000006,30.131071687449396
465,46.5,30.131071687449396
466,46.6,30.131071687449396
467,46.7,30.131071687449396
468,46.800000000000004,30.131071687449396
469,46.900000000000006,30.131071687449396
470,47.0,30.131071687449396
471,47.1,30.131071687449396
472,47.2,30.131071687449396
473,47.300000000000004,30.131071687449396
474,47.400000000000006,23.592882332241334
475,47.5,23.592882332241334
476,47.6,23.592882332241334
477,47.7,23.592882332241334
478,47.800000000000004,23.592882332241334
479,47.900000000000006,
480,48.0,
481,48.1,
482,48.2,
483,48.300000000000004,
484,48.400000000000006,
485,48.5,
486,48.6,
487,48.7,
488,48.800000000000004,
489,48.900000000000006,
490,49.0,
491,49.1,
492,49.2,
493,49.300000000000004,
494,49.400000000000006,
495,49.5,
496,49.6,
497,49.7,
498,49.800000000000004,
499,49.900000000000006,
