,age,mar
179,17.900000000000002,7.010942608351123
180,18.0,7.010942608351123
181,18.1,3.2900844275918764
182,18.2,3.2900844275918764
183,18.3,3.2900844275918764
184,18.400000000000002,3.2900844275918764
185,18.5,3.2900844275918764
186,18.6,3.2900844275918764
187,18.7,3.2900844275918764
188,18.8,3.2900844275918764
189,18.900000000000002,3.2900844275918764
190,19.0,3.2900844275918764
191,19.1,3.2900844275918764
192,19.200000000000003,3.2900844275918764
193,19.3,3.2900844275918764
194,19.400000000000002,3.2900844275918764
195,19.5,3.2900844275918764
196,19.6,3.2900844275918764
197,19.700000000000003,3.2900844275918764
198,19.8,3.2900844275918764
199,19.900000000000002,3.2900844275918764
200,20.0,3.2900844275918764
201,20.1,3.2900844275918764
202,20.200000000000003,3.2900844275918764
203,20.3,3.2900844275918764
