,age,mar
179,17.900000000000002,14.044872042386375
180,18.0,14.044872042386375
181,18.1,14.044872042386375
182,18.2,14.044872042386375
183,18.3,14.044872042386375
184,18.400000000000002,14.044872042386375
185,18.5,14.044872042386375
186,18.6,14.044872042386375
187,18.7,14.044872042386375
188,18.8,14.044872042386375
189,18.900000000000002,14.044872042386375
190,19.0,22.437860385104607
191,19.1,22.437860385104607
192,19.200000000000003,22.437860385104607
193,19.3,22.437860385104607
194,19.400000000000002,22.437860385104607
195,19.5,22.437860385104607
196,19.6,22.437860385104607
197,19.700000000000003,22.437860385104607
198,19.8,22.437860385104607
199,19.900000000000002,22.437860385104607
200,20.0,22.437860385104607
201,20.1,22.437860385104607
202,20.200000000000003,22.437860385104607
203,20.3,22.437860385104607
204,20.400000000000002,22.437860385104607
205,20.5,22.437860385104607
