,age,mar
179,17.900000000000002,14.661869787054332
180,18.0,13.348802871791998
181,18.1,13.348802871791998
182,18.2,13.348802871791998
183,18.3,14.345131574554575
184,18.400000000000002,14.345131574554575
185,18.5,14.345131574554575
186,18.6,14.345131574554575
187,18.7,14.345131574554575
188,18.8,14.345131574554575
189,18.900000000000002,14.345131574554575
190,19.0,14.345131574554575
191,19.1,9.256427164344668
192,19.200000000000003,9.256427164344668
193,19.3,9.256427164344668
194,19.400000000000002,9.256427164344668
195,19.5,9.256427164344668
196,19.6,9.256427164344668
197,19.700000000000003,9.256427164344668
198,19.8,9.256427164344668
199,19.900000000000002,9.256427164344668
200,20.0,9.256427164344668
201,20.1,9.256427164344668
202,20.200000000000003,9.256427164344668
203,20.3,9.256427164344668
204,20.400000000000002,9.256427164344668
205,20.5,9.256427164344668
