,age,mar
206,20.6,34.5624673857696
207,20.700000000000003,34.5624673857696
208,20.8,34.5624673857696
209,20.900000000000002,34.5624673857696
210,21.0,34.5624673857696
211,21.1,34.5624673857696
212,21.200000000000003,34.5624673857696
213,21.3,34.5624673857696
214,21.400000000000002,34.5624673857696
215,21.5,34.5624673857696
216,21.6,34.5624673857696
217,21.700000000000003,34.5624673857696
218,21.8,34.5624673857696
219,21.900000000000002,34.5624673857696
220,22.0,34.5624673857696
221,22.1,34.5624673857696
222,22.200000000000003,34.5624673857696
223,22.3,34.5624673857696
224,22.400000000000002,34.5624673857696
225,22.5,34.5624673857696
226,22.6,34.5624673857696
227,22.700000000000003,34.5624673857696
228,22.8,34.5624673857696
229,22.900000000000002,34.5624673857696
230,23.0,34.5624673857696
231,23.1,34.5624673857696
232,23.200000000000003,34.5624673857696
233,23.3,34.5624673857696
234,23.400000000000002,34.5624673857696
235,23.5,186.3147908318406
236,23.6,186.3147908318406
237,23.700000000000003,186.3147908318406
238,23.8,186.3147908318406
239,23.900000000000002,186.3147908318406
240,24.0,186.3147908318406
241,24.1,186.3147908318406
242,24.200000000000003,186.3147908318406
243,24.3,186.3147908318406
244,24.400000000000002,186.3147908318406
245,24.5,186.3147908318406
246,24.6,186.3147908318406
247,24.700000000000003,186.3147908318406
248,24.8,186.3147908318406
249,24.900000000000002,186.3147908318406
250,25.0,186.3147908318406
251,25.1,186.3147908318406
252,25.200000000000003,186.3147908318406
253,25.3,186.3147908318406
254,25.400000000000002,186.3147908318406
255,25.5,111.08611748557328
256,25.6,35.85744413930597
257,25.700000000000003,35.85744413930597
258,25.8,35.85744413930597
259,25.900000000000002,35.85744413930597
260,26.0,35.85744413930597
261,26.1,35.85744413930597
262,26.200000000000003,35.85744413930597
263,26.3,35.85744413930597
264,26.400000000000002,35.85744413930597
265,26.5,35.85744413930597
266,26.6,35.85744413930597
267,26.700000000000003,35.85744413930597
268,26.8,35.85744413930597
269,26.900000000000002,35.85744413930597
270,27.0,35.85744413930597
271,27.1,35.85744413930597
272,27.200000000000003,35.85744413930597
273,27.3,35.85744413930597
274,27.400000000000002,35.85744413930597
275,27.5,35.85744413930597
276,27.6,35.85744413930597
277,27.700000000000003,35.85744413930597
278,27.8,35.85744413930597
279,27.900000000000002,35.85744413930597
280,28.0,35.85744413930597
281,28.1,35.85744413930597
282,28.200000000000003,35.85744413930597
283,28.3,35.85744413930597
284,28.400000000000002,35.85744413930597
285,28.5,35.85744413930597
286,28.6,35.85744413930597
287,28.700000000000003,35.85744413930597
288,28.8,35.85744413930597
289,28.900000000000002,35.85744413930597
290,29.0,35.85744413930597
291,29.1,35.85744413930597
292,29.200000000000003,35.85744413930597
293,29.3,35.85744413930597
294,29.400000000000002,35.85744413930597
295,29.5,35.85744413930597
296,29.6,35.85744413930597
297,29.700000000000003,35.85744413930597
298,29.8,35.85744413930597
299,29.900000000000002,35.85744413930597
300,30.0,35.85744413930597
301,30.1,35.85744413930597
302,30.200000000000003,35.85744413930597
303,30.3,35.85744413930597
304,30.400000000000002,35.85744413930597
305,30.5,35.85744413930597
306,30.6,35.85744413930597
307,30.700000000000003,35.85744413930597
308,30.8,35.85744413930597
309,30.900000000000002,35.85744413930597
310,31.0,35.85744413930597
311,31.1,35.85744413930597
312,31.200000000000003,35.85744413930597
313,31.3,35.85744413930597
314,31.400000000000002,35.85744413930597
315,31.5,35.85744413930597
316,31.6,35.85744413930597
317,31.700000000000003,35.85744413930597
318,31.8,35.85744413930597
319,31.900000000000002,35.85744413930597
320,32.0,35.85744413930597
321,32.1,35.85744413930597
322,32.2,35.85744413930597
323,32.300000000000004,35.85744413930597
324,32.4,35.85744413930597
325,32.5,35.85744413930597
326,32.6,35.85744413930597
327,32.7,35.85744413930597
328,32.800000000000004,35.85744413930597
329,32.9,35.85744413930597
330,33.0,35.85744413930597
331,33.1,35.85744413930597
332,33.2,35.85744413930597
333,33.300000000000004,35.85744413930597
334,33.4,35.85744413930597
335,33.5,90.02696144393592
336,33.6,90.02696144393592
337,33.7,90.02696144393592
338,33.800000000000004,90.02696144393592
339,33.9,90.02696144393592
340,34.0,90.02696144393592
341,34.1,90.02696144393592
342,34.2,90.02696144393592
343,34.300000000000004,90.02696144393592
344,34.4,90.02696144393592
345,34.5,90.02696144393592
346,34.6,90.02696144393592
347,34.7,90.02696144393592
348,34.800000000000004,90.02696144393592
349,34.9,90.02696144393592
350,35.0,90.02696144393592
351,35.1,90.02696144393592
352,35.2,90.02696144393592
353,35.300000000000004,90.02696144393592
354,35.4,90.02696144393592
355,35.5,90.02696144393592
356,35.6,90.02696144393592
357,35.7,90.02696144393592
358,35.800000000000004,90.02696144393592
359,35.9,90.02696144393592
360,36.0,90.02696144393592
361,36.1,90.02696144393592
362,36.2,65.26157687800287
363,36.300000000000004,65.26157687800287
364,36.4,65.26157687800287
365,36.5,65.26157687800287
366,36.6,65.26157687800287
367,36.7,65.26157687800287
368,36.800000000000004,65.26157687800287
369,36.9,65.26157687800287
370,37.0,65.26157687800287
371,37.1,65.26157687800287
372,37.2,65.26157687800287
373,37.300000000000004,65.26157687800287
374,37.4,65.26157687800287
375,37.5,65.26157687800287
376,37.6,65.26157687800287
377,37.7,65.26157687800287
378,37.800000000000004,65.26157687800287
379,37.9,65.26157687800287
380,38.0,65.26157687800287
381,38.1,65.26157687800287
382,38.2,65.26157687800287
383,38.300000000000004,65.26157687800287
384,38.400000000000006,65.26157687800287
385,38.5,65.26157687800287
386,38.6,65.26157687800287
387,38.7,65.26157687800287
388,38.800000000000004,65.26157687800287
389,38.900000000000006,65.26157687800287
390,39.0,65.26157687800287
391,39.1,65.26157687800287
392,39.2,65.26157687800287
393,39.300000000000004,65.26157687800287
394,39.400000000000006,65.26157687800287
395,39.5,65.26157687800287
396,39.6,65.26157687800287
397,39.7,65.26157687800287
398,39.800000000000004,65.26157687800287
399,39.900000000000006,65.26157687800287
400,40.0,65.26157687800287
401,40.1,74.20003526640049
402,40.2,74.20003526640049
403,40.300000000000004,74.20003526640049
404,40.400000000000006,74.20003526640049
405,40.5,74.20003526640049
406,40.6,74.20003526640049
407,40.7,74.20003526640049
408,40.800000000000004,74.20003526640049
409,40.900000000000006,74.20003526640049
410,41.0,74.20003526640049
411,41.1,74.20003526640049
412,41.2,74.20003526640049
413,41.300000000000004,74.20003526640049
414,41.400000000000006,74.20003526640049
415,41.5,74.20003526640049
416,41.6,74.20003526640049
417,41.7,54.42825280707992
418,41.800000000000004,54.42825280707992
419,41.900000000000006,54.42825280707992
420,42.0,54.42825280707992
421,42.1,54.42825280707992
422,42.2,54.42825280707992
423,42.300000000000004,54.42825280707992
424,42.400000000000006,54.42825280707992
425,42.5,54.42825280707992
426,42.6,54.42825280707992
427,42.7,54.42825280707992
428,42.800000000000004,54.42825280707992
429,42.900000000000006,54.42825280707992
430,43.0,54.42825280707992
431,43.1,54.42825280707992
432,43.2,54.42825280707992
433,43.300000000000004,54.42825280707992
434,43.400000000000006,54.42825280707992
435,43.5,29.115640906078433
436,43.6,29.115640906078433
437,43.7,29.115640906078433
438,43.800000000000004,29.115640906078433
439,43.900000000000006,29.115640906078433
440,44.0,29.115640906078433
441,44.1,29.115640906078433
442,44.2,29.115640906078433
443,44.300000000000004,29.115640906078433
444,44.400000000000006,29.115640906078433
445,44.5,29.115640906078433
446,44.6,29.115640906078433
447,44.7,29.115640906078433
448,44.800000000000004,29.115640906078433
449,44.900000000000006,29.115640906078433
450,45.0,29.115640906078433
451,45.1,29.115640906078433
452,45.2,29.115640906078433
453,45.300000000000004,29.115640906078433
454,45.400000000000006,29.115640906078433
455,45.5,29.115640906078433
456,45.6,29.115640906078433
457,45.7,29.115640906078433
458,45.800000000000004,29.115640906078433
459,45.900000000000006,29.115640906078433
460,46.0,29.115640906078433
461,46.1,29.115640906078433
462,46.2,29.115640906078433
463,46.300000000000004,29.115640906078433
464,46.400000000000006,29.115640906078433
465,46.5,29.115640906078433
466,46.6,29.115640906078433
467,46.7,29.115640906078433
468,46.800000000000004,29.115640906078433
469,46.900000000000006,29.115640906078433
470,47.0,29.115640906078433
471,47.1,29.115640906078433
472,47.2,29.115640906078433
473,47.300000000000004,29.115640906078433
474,47.400000000000006,29.115640906078433
475,47.5,29.115640906078433
476,47.6,29.115640906078433
477,47.7,29.115640906078433
478,47.800000000000004,29.115640906078433
479,47.900000000000006,29.115640906078433
480,48.0,29.115640906078433
481,48.1,29.115640906078433
482,48.2,29.115640906078433
483,48.300000000000004,29.115640906078433
484,48.400000000000006,29.115640906078433
485,48.5,29.115640906078433
486,48.6,29.115640906078433
487,48.7,29.115640906078433
488,48.800000000000004,29.115640906078433
489,48.900000000000006,29.115640906078433
490,49.0,29.115640906078433
491,49.1,29.115640906078433
492,49.2,29.115640906078433
493,49.300000000000004,29.115640906078433
494,49.400000000000006,29.115640906078433
495,49.5,29.115640906078433
496,49.6,29.115640906078433
497,49.7,29.115640906078433
498,49.800000000000004,29.115640906078433
499,49.900000000000006,29.115640906078433
